class_id,support,precision,recall,f1
0,40,0.14705882352941177,0.125,0.13513513513513511
1,40,0.1791044776119403,0.3,0.22429906542056072
2,40,0.3333333333333333,0.05,0.08695652173913045
3,40,0.06451612903225806,0.1,0.0784313725490196
4,40,0.0625,0.05,0.05555555555555556
5,40,0.1875,0.075,0.10714285714285712
6,40,0.07936507936507936,0.125,0.0970873786407767
