class_id,support,precision,recall,f1
0,80,0.4177215189873418,0.4125,0.41509433962264153
1,80,0.5918367346938775,0.3625,0.44961240310077516
2,80,0.1925925925925926,0.325,0.24186046511627904
3,80,0.4056603773584906,0.5375,0.4623655913978495
4,80,0.175,0.175,0.175
5,80,0.39655172413793105,0.2875,0.3333333333333333
6,80,0.33962264150943394,0.225,0.2706766917293233
