class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.325,0.32911392405063294
1,40,0.2857142857142857,0.3,0.2926829268292683
2,40,0.21875,0.175,0.19444444444444442
3,40,0.125,0.05,0.07142857142857144
4,40,0.041666666666666664,0.025,0.03125
5,40,0.20967741935483872,0.325,0.2549019607843137
6,40,0.1076923076923077,0.175,0.13333333333333333
