class_id,support,precision,recall,f1
0,40,0.28846153846153844,0.375,0.32608695652173914
1,40,0.2682926829268293,0.275,0.271604938271605
2,40,0.2222222222222222,0.2,0.2105263157894737
3,40,0.2608695652173913,0.15,0.19047619047619047
4,40,0.20930232558139536,0.225,0.21686746987951808
5,40,0.17307692307692307,0.225,0.19565217391304346
6,40,0.45454545454545453,0.375,0.410958904109589
