epoch,train_accuracy,train_loss,epoch_time_s
1,0.16947115384615385,2.0374621027991884,5.871053716982715
2,0.2049278846153846,1.877552672794887,0.4379591420001816
3,0.33653846153846156,1.665429583049956,0.4005855039868038
4,0.40024038461538464,1.4839374360584077,0.399883656995371
5,0.4777644230769231,1.331191230955578,0.4007075550034642
6,0.5396634615384616,1.2008828004201253,0.401348934014095
7,0.5661057692307693,1.1185369468870616,0.4015531760232989
8,0.5961538461538461,0.996482226962135,0.4007669689890463
9,0.6748798076923077,0.8311318533761161,0.3990336139977444
10,0.7037259615384616,0.7613476003919329,0.39966502800234593
11,0.7373798076923077,0.6784481536774408,0.40111902699572966
12,0.7475961538461539,0.6424743663697016,0.40081722699687816
13,0.8004807692307693,0.5399781726655506,0.39971656899433583
14,0.8227163461538461,0.47508258138384135,0.39920786800212227
15,0.8257211538461539,0.4632847116107032,0.3990297070122324
16,0.8557692307692307,0.3876700889496576,0.4026695319917053
17,0.8834134615384616,0.31558023407345726,0.4007367539743427
18,0.8990384615384616,0.2845510729721614,0.39938355699996464
19,0.8918269230769231,0.2701573780604771,0.43221455201273784
20,0.9417067307692307,0.1619302315371377,0.4574290740129072
21,0.9206730769230769,0.22054174145062763,0.4063155500043649
22,0.9332932692307693,0.172273869457699,0.40086674797930755
23,0.9447115384615384,0.16790519328344436,0.40019184598349966
24,0.9435096153846154,0.17776455595379784,0.402024087990867
25,0.9525240384615384,0.12156224108877636,0.3993041729845572
26,0.9603365384615384,0.11920906894263766,0.4001965819916222
27,0.96875,0.09195170402526856,0.4014128790004179
28,0.9705528846153846,0.08299158531285468,0.39962104201549664
29,0.9807692307692307,0.06366323949325653,0.39932071400107816
30,0.9615384615384616,0.12157792363848005,0.3998966460058
31,0.96875,0.08616799683797927,0.4003960240224842
32,0.9693509615384616,0.09711659238452003,0.40017688999068923
33,0.9537259615384616,0.1338327384775593,0.4005821909813676
34,0.9699519230769231,0.09085974849405742,0.398829244018998
35,0.9837740384615384,0.053142653583061125,0.3990348429942969
36,0.9807692307692307,0.06602182370566187,0.39968607301125303
37,0.9831730769230769,0.04134981699642681,0.40488239299156703
38,0.9915865384615384,0.03252551251844991,0.39615077700000256
39,0.9987980769230769,0.009188239405020362,0.3941482589871157
40,0.9963942307692307,0.01417556337213942,0.40668323601130396
41,0.9957932692307693,0.02639595402094225,0.4108015579986386
42,0.9945913461538461,0.01776756312964218,0.44406141800573096
43,0.9957932692307693,0.012818748426313201,0.44809483501012437
44,0.9915865384615384,0.03307694446384197,0.4003835819894448
45,0.9927884615384616,0.022937527760153724,0.39978986099595204
46,0.9951923076923077,0.015525764362176968,0.39978497801348567
47,0.9981971153846154,0.008443729058351545,0.39914185999077745
48,0.9933894230769231,0.024853010755032302,0.3991584109899122
49,0.9903846153846154,0.025240389647937955,0.3991566439799499
50,0.9957932692307693,0.018304844107478856,0.4015680309967138
51,0.9951923076923077,0.016734858899421636,0.3994090740161482
52,0.9969951923076923,0.009536623517938313,0.3994275800068863
53,0.9975961538461539,0.009244536796939515,0.39922824400127865
54,0.9993990384615384,0.004015018147904248,0.39878281200071797
55,0.9987980769230769,0.0026262885159147637,0.39815105599700473
56,0.9993990384615384,0.003450205005217521,0.3997896600048989
57,0.9987980769230769,0.003459812734009964,0.4000634920084849
58,0.9981971153846154,0.0052056231702278764,0.4004085339838639
59,0.9993990384615384,0.002434554029743941,0.398578404012369
60,0.9993990384615384,0.004884355692636399,0.3980235230119433
61,0.9993990384615384,0.0024341353570066747,0.4535104479873553
62,0.9987980769230769,0.0038694460000399324,0.44301513498066925
63,1.0,0.0011906139114649878,0.3996644850121811
64,0.9993990384615384,0.002167699156728174,0.39921180400415324
65,1.0,0.0007654186964611567,0.39981734499451704
66,1.0,0.0008067949231536616,0.3999050320126116
67,1.0,0.002135033947637393,0.3997465299908072
68,1.0,0.000717906021912183,0.4005314349778928
69,1.0,0.0003460541805474176,0.3989967289962806
70,1.0,0.0005342312758633246,0.39860428200336173
71,1.0,0.00037504366066839015,0.3992049579974264
72,1.0,0.0004016768317558758,0.3988948200130835
73,1.0,0.00041139339252064627,0.3988812099851202
74,1.0,0.0006318663801288321,0.3990964630211238
75,1.0,0.0003976555302783492,0.39993400900857523
76,1.0,0.000353679330077111,0.39856540400069207
77,1.0,0.0003207935075763436,0.3982389110024087
78,1.0,0.00023436575983872725,0.39813084798515774
79,1.0,0.0003545172598456875,0.40624570299405605
80,1.0,0.0002949197585361877,0.39762964702094905
81,0.9993990384615384,0.0013794362350987891,0.393711873999564
82,1.0,0.0003502817730241943,0.4029906780051533
83,1.0,0.00041176234732293303,0.4116125979926437
84,0.9993990384615384,0.0008548093380384324,0.42849047799245454
85,0.9993990384615384,0.0014755756378040782,0.4560609410109464
86,1.0,0.000607059680901113,0.40706301500904374
87,1.0,0.0004830319434404373,0.4003605699981563
88,1.0,0.0003091605446700539,0.3995889349898789
89,1.0,0.0002917666933388405,0.3994070530170575
90,1.0,0.00042077456406938534,0.39946369899553247
91,1.0,0.00034065965973284273,0.3984850310080219
92,1.0,0.0004311060228030242,0.3982695979939308
93,1.0,0.0004408319031686655,0.39869797899154946
94,1.0,0.0003883699002298748,0.39936715899966657
95,1.0,0.0003121142264544254,0.3993831940169912
96,1.0,0.00022237579438037105,0.3983004500041716
97,1.0,0.00044777425881918696,0.3982537320116535
98,1.0,0.0003967908424480508,0.3982974620012101
99,1.0,0.00028808915355641926,0.3991897079977207
100,1.0,0.0003506636463238725,0.3986937690060586
