timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T21:58:55Z,esp-fi-har,loso,6,CNN+GRU,42,cpu,50,1960,280,0.18020833333333333,1.890059198651995,1.9175056150981358,0.21785714285714286,0.0934834236093596,0.21785714285714283,0.1283351329358559,0.09348342360935961,0.21785714285714286,0.1283351329358559,0.21785714285714286,0.21785714285714286,0.21785714285714286,0.21785714285714283,409.89877495800465,0.47261172200524015,503.5240100709998,results/CNN+GRU/esp-fi-har-loso/subject_6/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/subject_6
