class_id,support,precision,recall,f1
0,40,0.6842105263157895,0.975,0.8041237113402062
1,40,0.8,0.8,0.8000000000000002
2,40,0.2916666666666667,0.175,0.21875
3,40,0.46153846153846156,0.15,0.22641509433962265
4,40,0.32558139534883723,0.35,0.3373493975903615
5,40,0.574468085106383,0.675,0.6206896551724138
6,40,0.32142857142857145,0.45,0.375
