class_id,support,precision,recall,f1
0,40,0.5,0.55,0.5238095238095238
1,40,0.475,0.475,0.47500000000000003
2,40,0.13636363636363635,0.075,0.09677419354838708
3,40,0.5517241379310345,0.4,0.463768115942029
4,40,0.3181818181818182,0.35,0.3333333333333333
5,40,0.27906976744186046,0.6,0.380952380952381
6,40,0.9333333333333333,0.35,0.5090909090909091
