class_id,support,precision,recall,f1
0,40,0.6521739130434783,0.375,0.4761904761904762
1,40,0.6571428571428571,0.575,0.6133333333333333
2,40,0.24324324324324326,0.45,0.3157894736842105
3,40,0.4,0.25,0.3076923076923077
4,40,0.07407407407407407,0.05,0.05970149253731344
5,40,0.171875,0.275,0.21153846153846156
6,40,0.5625,0.45,0.5
