class_id,support,precision,recall,f1
0,80,0.17543859649122806,0.125,0.145985401459854
1,80,0.09523809523809523,0.2,0.12903225806451613
2,80,0.0,0.0,0.0
3,80,0.09523809523809523,0.075,0.0839160839160839
4,80,0.0,0.0,0.0
5,80,0.2074468085106383,0.4875,0.291044776119403
6,80,0.19047619047619047,0.15,0.1678321678321678
