class_id,support,precision,recall,f1
0,40,0.3333333333333333,0.3,0.3157894736842105
1,40,0.5555555555555556,0.375,0.44776119402985076
2,40,0.16666666666666666,0.125,0.14285714285714288
3,40,0.17647058823529413,0.075,0.10526315789473684
4,40,0.14285714285714285,0.175,0.15730337078651685
5,40,0.16,0.4,0.22857142857142856
6,40,0.09523809523809523,0.05,0.0655737704918033
