class_id,support,precision,recall,f1
0,40,0.32653061224489793,0.4,0.35955056179775274
1,40,0.4583333333333333,0.55,0.5
2,40,0.33962264150943394,0.45,0.3870967741935484
3,40,0.6666666666666666,0.2,0.30769230769230765
4,40,0.42857142857142855,0.225,0.2950819672131147
5,40,0.36,0.45,0.39999999999999997
6,40,0.48936170212765956,0.575,0.5287356321839081
