class_id,support,precision,recall,f1
0,40,0.5882352941176471,0.25,0.3508771929824561
1,40,0.5,0.25,0.3333333333333333
2,40,0.2,0.1,0.13333333333333333
3,40,0.34782608695652173,0.4,0.37209302325581395
4,40,0.1794871794871795,0.175,0.17721518987341775
5,40,0.2903225806451613,0.225,0.2535211267605634
6,40,0.16822429906542055,0.45,0.24489795918367346
