class_id,support,precision,recall,f1
0,64,0.19387755102040816,0.296875,0.23456790123456792
1,64,0.2222222222222222,0.1875,0.20338983050847456
2,64,0.22093023255813954,0.296875,0.25333333333333335
3,64,0.24390243902439024,0.15625,0.19047619047619047
4,64,0.39705882352941174,0.421875,0.4090909090909091
5,64,0.2916666666666667,0.109375,0.15909090909090912
6,64,0.33766233766233766,0.40625,0.36879432624113473
