class_id,support,precision,recall,f1
0,40,0.5818181818181818,0.8,0.6736842105263158
1,40,0.6666666666666666,0.8,0.7272727272727272
2,40,0.23333333333333334,0.175,0.2
3,40,0.3333333333333333,0.15,0.20689655172413793
4,40,0.3125,0.375,0.3409090909090909
5,40,0.5588235294117647,0.475,0.5135135135135136
6,40,0.19148936170212766,0.225,0.2068965517241379
