class_id,support,precision,recall,f1
0,40,0.7083333333333334,0.85,0.7727272727272727
1,40,0.8064516129032258,0.625,0.7042253521126761
2,40,0.24,0.3,0.2666666666666666
3,40,0.6956521739130435,0.4,0.507936507936508
4,40,0.23809523809523808,0.125,0.16393442622950818
5,40,0.5076923076923077,0.825,0.6285714285714286
6,40,0.5476190476190477,0.575,0.5609756097560975
