class_id,support,precision,recall,f1
0,80,0.27184466019417475,0.35,0.30601092896174864
1,80,0.04878048780487805,0.025,0.03305785123966942
2,80,0.1329479768786127,0.2875,0.1818181818181818
3,80,0.09803921568627451,0.0625,0.07633587786259542
4,80,0.0625,0.0125,0.020833333333333336
5,80,0.2857142857142857,0.025,0.04597701149425287
6,80,0.1834319526627219,0.3875,0.24899598393574296
