class_id,support,precision,recall,f1
0,40,0.125,0.075,0.09374999999999999
1,40,0.1,0.025,0.04000000000000001
2,40,0.2358490566037736,0.625,0.3424657534246575
3,40,0.0,0.0,0.0
4,40,0.0,0.0,0.0
5,40,0.2222222222222222,0.1,0.13793103448275865
6,40,0.13953488372093023,0.3,0.1904761904761905
