timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T20:22:16Z,esp-fi-har,leave-one-env,3,MLP,per-sample,42,cuda,100,1680,560,0.16947115384615385,1.9183047748747326,1.9584232773099626,0.10535714285714286,0.024719021700713932,0.10535714285714286,0.036657800031294006,0.024719021700713936,0.10535714285714286,0.036657800031294006,0.10535714285714286,0.10535714285714286,0.10535714285714286,0.10535714285714286,20.769639711999844,0.03346918899978846,152.08864614200002,results/MLP/esp-fi-har-leave-env/per_sample/env_3/model_checkpoint.pt,results/MLP/esp-fi-har-leave-env/per_sample/env_3
