class_id,support,precision,recall,f1
0,40,0.2564102564102564,0.25,0.2531645569620253
1,40,0.038461538461538464,0.025,0.030303030303030307
2,40,0.2222222222222222,0.15,0.1791044776119403
3,40,0.3076923076923077,0.2,0.24242424242424246
4,40,0.28,0.175,0.2153846153846154
5,40,0.20408163265306123,0.25,0.2247191011235955
6,40,0.13636363636363635,0.3,0.18749999999999997
