class_id,support,precision,recall,f1
0,64,0.696969696969697,0.71875,0.7076923076923077
1,64,0.7878787878787878,0.8125,0.8
2,64,0.7674418604651163,0.515625,0.616822429906542
3,64,0.7222222222222222,0.8125,0.7647058823529411
4,64,0.65,0.609375,0.6290322580645162
5,64,0.6666666666666666,0.78125,0.7194244604316546
6,64,0.9090909090909091,0.9375,0.923076923076923
