class_id,support,precision,recall,f1
0,40,0.4166666666666667,0.5,0.45454545454545453
1,40,0.7,0.175,0.27999999999999997
2,40,0.3333333333333333,0.275,0.3013698630136986
3,40,0.6774193548387096,0.525,0.5915492957746479
4,40,0.26373626373626374,0.6,0.36641221374045796
5,40,0.36363636363636365,0.3,0.32876712328767127
6,40,0.4117647058823529,0.35,0.37837837837837834
