class_id,support,precision,recall,f1
0,40,0.8,0.4,0.5333333333333333
1,40,0.6097560975609756,0.625,0.6172839506172839
2,40,0.2987012987012987,0.575,0.39316239316239315
3,40,0.44,0.275,0.3384615384615385
4,40,0.25925925925925924,0.175,0.208955223880597
5,40,0.5454545454545454,0.6,0.5714285714285713
6,40,0.5652173913043478,0.65,0.6046511627906976
