class_id,support,precision,recall,f1
0,80,0.14634146341463414,0.15,0.14814814814814814
1,80,0.23076923076923078,0.1125,0.1512605042016807
2,80,0.17266187050359713,0.3,0.21917808219178084
3,80,0.022222222222222223,0.0125,0.016
4,80,0.20270270270270271,0.1875,0.1948051948051948
5,80,0.21428571428571427,0.075,0.1111111111111111
6,80,0.19607843137254902,0.375,0.25751072961373395
