class_id,support,precision,recall,f1
0,40,0.3125,0.25,0.2777777777777778
1,40,0.32432432432432434,0.3,0.3116883116883117
2,40,0.3055555555555556,0.275,0.2894736842105263
3,40,0.3076923076923077,0.3,0.3037974683544304
4,40,0.30612244897959184,0.375,0.33707865168539325
5,40,0.26666666666666666,0.3,0.2823529411764706
6,40,0.16666666666666666,0.175,0.17073170731707316
