epoch,train_accuracy,train_loss,epoch_time_s
1,0.15104166666666666,1.9071426780856386,6.259011583024403
2,0.16354166666666667,1.8887537936775052,0.20439917099429294
3,0.18645833333333334,1.867569113750847,0.20080751000205055
4,0.2140625,1.82892525342046,0.20040450399392284
5,0.23229166666666667,1.7971597554732341,0.20191983997938223
6,0.27291666666666664,1.7200572422572544,0.20346953900298104
7,0.30416666666666664,1.616530889394332,0.20392333299969323
8,0.31666666666666665,1.5573854991367886,0.20205433800583705
9,0.34375,1.5245456267376336,0.20197293598903343
10,0.3697916666666667,1.4528678465862663,0.2015843789849896
11,0.390625,1.407611368140396,0.20181962399510667
12,0.38177083333333334,1.4122340455347178,0.20119654599693604
13,0.4161458333333333,1.3446440599402603,0.1998248239979148
14,0.42083333333333334,1.3256592536459164,0.20311627798946574
15,0.44427083333333334,1.2744713374546597,0.20658305400866084
16,0.4484375,1.2874961269145109,0.20024555799318478
17,0.4640625,1.2553074739417251,0.20278909301850945
18,0.4635416666666667,1.2271235096211337,0.20281707899994217
19,0.4666666666666667,1.2187562670026506,0.1998160450020805
20,0.475,1.2145346836167938,0.20229984598699957
21,0.49635416666666665,1.1821850523656727,0.20098099400638603
22,0.5005208333333333,1.1700865414677835,0.2017785490024835
23,0.4859375,1.167857469831194,0.2023087370034773
24,0.503125,1.1677689007350376,0.20284354800242
25,0.5078125,1.1508567226176358,0.2029910609999206
26,0.5020833333333333,1.1307600644170022,0.2029230269836262
27,0.5411458333333333,1.0723104924571758,0.20368349802447483
28,0.509375,1.1210565975734166,0.20408237201627344
29,0.5536458333333333,1.0718110999282526,0.20285784400766715
30,0.5369791666666667,1.0588624603894292,0.203561812028056
31,0.5364583333333334,1.076065649305071,0.20346276799682528
32,0.5520833333333334,1.0505149179575395,0.2029838289890904
33,0.5557291666666667,1.032223098132075,0.20371799397980794
34,0.5536458333333333,1.0355538699091698,0.20054720100597478
35,0.5802083333333333,1.015625980922154,0.20092451901291497
36,0.5671875,1.004405621119908,0.20105424500070512
37,0.5677083333333334,1.0199305222958934,0.20160987001145259
38,0.578125,0.9928921972002301,0.2003421260160394
39,0.575,1.0030275364311374,0.20514952100347728
40,0.5869791666666667,0.9691649398025202,0.20113294399925508
41,0.5927083333333333,0.9696801983580298,0.20048174701514654
42,0.6036458333333333,0.9313974867061693,0.2019044810149353
43,0.5958333333333333,0.9462421884342116,0.20725542498985305
44,0.6104166666666667,0.9410327599973095,0.2046572789840866
45,0.5869791666666667,0.9734931011589206,0.20416156001738273
46,0.6192708333333333,0.9278604955089336,0.20432669497677125
47,0.6130208333333333,0.9189106007011569,0.20691066997824237
48,0.6270833333333333,0.90121579851423,0.20809731201734394
49,0.61875,0.8953504406676001,0.2075369209924247
50,0.6125,0.9296711590825295,0.2011570809991099
51,0.6296875,0.8829696421720543,0.19935109600191936
52,0.6317708333333333,0.87635768578977,0.20224547901307233
53,0.6265625,0.8872508477191536,0.19902225999976508
54,0.6338541666666667,0.894639067747155,0.2045185430033598
55,0.6463541666666667,0.8594841412135533,0.20111223301501013
56,0.640625,0.8409551620483399,0.20103643901529722
57,0.6395833333333333,0.8392994374645,0.20628954001585953
58,0.6546875,0.8282827143766442,0.20577466001850553
59,0.6369791666666667,0.8510266518106266,0.2063673579832539
60,0.640625,0.844114655864482,0.20113439101260155
61,0.6572916666666667,0.8190674820724799,0.20099921600194648
62,0.6552083333333333,0.8203811003237355,0.2040609690011479
63,0.6541666666666667,0.8085130672065579,0.20019226500880904
64,0.6744791666666666,0.7972868354953065,0.20097536200773902
65,0.6526041666666667,0.8126053673880441,0.19916111300699413
66,0.6796875,0.7951974109727509,0.19877862598514184
67,0.6744791666666666,0.794345540416484,0.20238056901143864
68,0.6875,0.7754897117614746,0.1998394159891177
69,0.6869791666666667,0.777148133881238,0.20015040400903672
70,0.6744791666666666,0.7904644187615842,0.19837168999947608
71,0.6692708333333334,0.7745272831040986,0.19919575698440894
72,0.6625,0.7903387984450982,0.19925828400300816
73,0.6901041666666666,0.7613311456174267,0.204096905014012
74,0.6854166666666667,0.771166418036636,0.20339758199406788
75,0.6802083333333333,0.7795515702695263,0.20436045801034197
76,0.6979166666666666,0.7563138319521534,0.20532116200774908
77,0.6880208333333333,0.7581060682024274,0.2043203409994021
78,0.6869791666666667,0.753300666809082,0.2064488840114791
79,0.6947916666666667,0.7562756752481266,0.20535785701940767
80,0.7036458333333333,0.728736772342604,0.20686337200459093
81,0.6875,0.7529944322547134,0.2046070000214968
82,0.7130208333333333,0.7262909655668297,0.20652479797718115
83,0.6953125,0.7339744898737693,0.20889072201680392
84,0.7015625,0.7412269241955816,0.21061810399987735
85,0.6973958333333333,0.7313116209847587,0.2028258090140298
86,0.7109375,0.73195205805253,0.2032687850005459
87,0.7,0.740938714085793,0.2032216259976849
88,0.7057291666666666,0.7265856081125688,0.2034088420041371
89,0.6984375,0.7347645545492367,0.20432820499991067
90,0.715625,0.7222252787375937,0.2023596370127052
91,0.6895833333333333,0.7340269069282376,0.2035994949983433
92,0.7145833333333333,0.6991884406732053,0.203267892007716
93,0.7057291666666666,0.7206061694086815,0.1998771439830307
94,0.7098958333333333,0.7142256581053442,0.19923977498547174
95,0.7010416666666667,0.7199191249146754,0.19990196300204843
96,0.7239583333333334,0.7060492749116859,0.2017478730122093
97,0.6963541666666667,0.7300587459486358,0.1996067129948642
98,0.7307291666666667,0.6879996182967205,0.19925008801510558
99,0.7020833333333333,0.7161687403309102,0.20203375001437962
100,0.7046875,0.7231811698602171,0.19919130200287327
