class_id,support,precision,recall,f1
0,40,0.6730769230769231,0.875,0.7608695652173914
1,40,0.8484848484848485,0.7,0.7671232876712328
2,40,0.36666666666666664,0.275,0.3142857142857143
3,40,0.36585365853658536,0.375,0.3703703703703704
4,40,0.29411764705882354,0.125,0.17543859649122806
5,40,0.5869565217391305,0.675,0.627906976744186
6,40,0.29508196721311475,0.45,0.3564356435643564
