class_id,support,precision,recall,f1
0,80,0.4230769230769231,0.55,0.47826086956521735
1,80,0.6229508196721312,0.475,0.5390070921985816
2,80,0.234375,0.1875,0.20833333333333334
3,80,0.3023255813953488,0.1625,0.21138211382113822
4,80,0.21568627450980393,0.1375,0.16793893129770993
5,80,0.31213872832369943,0.675,0.42687747035573126
6,80,0.453125,0.3625,0.40277777777777773
