class_id,support,precision,recall,f1
0,44,0.9777777777777777,1.0,0.9887640449438202
1,44,1.0,1.0,1.0
2,44,0.9361702127659575,1.0,0.967032967032967
3,44,1.0,1.0,1.0
4,44,1.0,0.9090909090909091,0.9523809523809523
5,44,1.0,1.0,1.0
