timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T02:03:14Z,esp-fi-har,loso,3,ViT,per-subcarrier-zscore,42,cuda,100,1960,280,0.9947916666666666,0.05037697286021953,5.770178386143276,0.29642857142857143,0.29083067646440364,0.29642857142857143,0.2844282533348395,0.29083067646440364,0.29642857142857143,0.2844282533348395,0.29642857142857143,0.29642857142857143,0.29642857142857143,0.29642857142857143,27.254572287085466,0.025283184950239956,95.42813842196483,results/ViT/esp-fi-har-loso/per_subcarrier_zscore/subject_3/model_checkpoint.pt,results/ViT/esp-fi-har-loso/per_subcarrier_zscore/subject_3
