timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:52:19Z,esp-fi-har,random-split,1,GRU,global,42,cuda,200,1792,448,0.37667410714285715,1.473676711320877,1.585884690284729,0.328125,0.3156319101814664,0.328125,0.31410017535958695,0.3156319101814664,0.328125,0.31410017535958695,0.328125,0.328125,0.328125,0.328125,62.33576963003725,0.0415770219406113,211.13139737793244,results/GRU/esp-fi-har-random/global/seed_1/model_checkpoint.pt,results/GRU/esp-fi-har-random/global/seed_1
