timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T12:39:44Z,esp-fi-har,loso,7,BiLSTM,robust,42,cuda,200,1960,280,0.7197916666666667,0.7572164301969567,2.9591225487845283,0.21071428571428572,0.2160286927807143,0.2107142857142857,0.21007134729688268,0.21602869278071435,0.21071428571428572,0.21007134729688268,0.21071428571428572,0.21071428571428572,0.21071428571428572,0.2107142857142857,149.01531990105286,0.06075436499668285,287.7621285869973,results/BiLSTM/esp-fi-har-loso/robust/subject_7/model_checkpoint.pt,results/BiLSTM/esp-fi-har-loso/robust/subject_7
