class_id,support,precision,recall,f1
0,40,0.18421052631578946,0.175,0.1794871794871795
1,40,0.24324324324324326,0.225,0.23376623376623376
2,40,0.08695652173913043,0.1,0.09302325581395349
3,40,0.16666666666666666,0.15,0.15789473684210525
4,40,0.3,0.225,0.2571428571428572
5,40,0.14925373134328357,0.25,0.18691588785046728
6,40,0.38461538461538464,0.25,0.30303030303030304
