class_id,support,precision,recall,f1
0,64,0.6122448979591837,0.46875,0.5309734513274337
1,64,0.6666666666666666,0.71875,0.6917293233082707
2,64,0.31746031746031744,0.3125,0.31496062992125984
3,64,0.4146341463414634,0.53125,0.4657534246575343
4,64,0.43478260869565216,0.46875,0.4511278195488722
5,64,0.5066666666666667,0.59375,0.5467625899280575
6,64,0.6341463414634146,0.40625,0.4952380952380952
