class_id,support,precision,recall,f1
0,40,0.48717948717948717,0.475,0.4810126582278481
1,40,0.5789473684210527,0.55,0.5641025641025641
2,40,0.21428571428571427,0.225,0.2195121951219512
3,40,0.05454545454545454,0.075,0.0631578947368421
4,40,0.2,0.175,0.18666666666666665
5,40,0.3157894736842105,0.3,0.3076923076923077
6,40,0.06060606060606061,0.05,0.05479452054794521
