timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:23:53Z,esp-fi-har,loso,7,GRU,per-subcarrier-zscore,42,cuda,200,1960,280,1.0,0.0023012872576257406,6.13194386618478,0.2642857142857143,0.2730505083888542,0.2642857142857143,0.2681341152994464,0.27305050838885425,0.2642857142857143,0.2681341152994464,0.2642857142857143,0.2642857142857143,0.2642857142857143,0.2642857142857143,65.83716022386216,0.025833845138549805,193.54598805401474,results/GRU/esp-fi-har-loso/per_subcarrier_zscore/subject_7/model_checkpoint.pt,results/GRU/esp-fi-har-loso/per_subcarrier_zscore/subject_7
