timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T13:49:06Z,esp-fi-har,random-split,4,CNN+GRU,per-subcarrier-zscore,42,cuda,200,1792,448,0.3130580357142857,1.7147394503865923,1.8749790021351405,0.234375,0.22225619556577808,0.234375,0.22169327312543247,0.22225619556577808,0.234375,0.22169327312543247,0.234375,0.234375,0.234375,0.234375,123.564899364952,0.044177182018756866,260.5411387530621,results/CNN+GRU/esp-fi-har-random/per_subcarrier_zscore/seed_4/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_subcarrier_zscore/seed_4
