class_id,support,precision,recall,f1
0,40,0.5517241379310345,0.8,0.6530612244897959
1,40,0.8928571428571429,0.625,0.7352941176470589
2,40,0.3269230769230769,0.425,0.3695652173913044
3,40,0.6666666666666666,0.15,0.24489795918367346
4,40,0.35714285714285715,0.375,0.3658536585365853
5,40,0.4878048780487805,0.5,0.49382716049382713
6,40,0.28,0.35,0.3111111111111111
