timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T01:31:52Z,esp-fi-har,loso,5,ViT,global,42,cuda,100,1960,280,0.5401041666666667,1.1747844190013652,2.6630722182137627,0.15714285714285714,0.18414183874066456,0.15714285714285717,0.15015591605900505,0.1841418387406646,0.15714285714285714,0.15015591605900502,0.15714285714285714,0.15714285714285714,0.15714285714285714,0.15714285714285717,27.88741711701732,0.02259261696599424,122.27986376697663,results/ViT/esp-fi-har-loso/global/subject_5/model_checkpoint.pt,results/ViT/esp-fi-har-loso/global/subject_5
