class_id,support,precision,recall,f1
0,80,0.47540983606557374,0.3625,0.4113475177304965
1,80,0.6105263157894737,0.725,0.6628571428571429
2,80,0.3218390804597701,0.35,0.33532934131736525
3,80,0.48484848484848486,0.2,0.28318584070796465
4,80,0.4339622641509434,0.2875,0.3458646616541353
5,80,0.5967741935483871,0.4625,0.5211267605633804
6,80,0.3136094674556213,0.6625,0.42570281124497994
