class_id,support,precision,recall,f1
0,40,0.25,0.15,0.18749999999999997
1,40,0.4583333333333333,0.55,0.5
2,40,0.2,0.225,0.21176470588235294
3,40,0.0,0.0,0.0
4,40,0.10975609756097561,0.225,0.14754098360655737
5,40,0.0,0.0,0.0
6,40,0.30158730158730157,0.475,0.36893203883495146
