class_id,support,precision,recall,f1
0,40,0.1206896551724138,0.175,0.14285714285714285
1,40,0.0,0.0,0.0
2,40,0.17857142857142858,0.375,0.24193548387096772
3,40,0.0,0.0,0.0
4,40,0.14150943396226415,0.375,0.20547945205479454
5,40,0.0,0.0,0.0
6,40,0.12903225806451613,0.1,0.11267605633802817
