class_id,support,precision,recall,f1
0,40,0.1695906432748538,0.725,0.2748815165876777
1,40,0.3333333333333333,0.025,0.046511627906976744
2,40,0.0,0.0,0.0
3,40,0.0,0.0,0.0
4,40,0.34615384615384615,0.225,0.27272727272727276
5,40,0.2857142857142857,0.1,0.14814814814814817
6,40,0.23255813953488372,0.25,0.24096385542168675
