class_id,support,precision,recall,f1
0,40,0.0,0.0,0.0
1,40,0.17256637168141592,0.975,0.2932330827067669
2,40,0.0,0.0,0.0
3,40,0.0,0.0,0.0
4,40,0.23076923076923078,0.15,0.18181818181818185
5,40,0.0,0.0,0.0
6,40,0.42857142857142855,0.15,0.2222222222222222
