class_id,support,precision,recall,f1
0,80,0.16408668730650156,0.6625,0.2630272952853598
1,80,0.16666666666666666,0.025,0.04347826086956522
2,80,0.1171875,0.1875,0.14423076923076922
3,80,0.0,0.0,0.0
4,80,0.25287356321839083,0.275,0.2634730538922156
5,80,0.3333333333333333,0.0125,0.024096385542168676
6,80,0.0,0.0,0.0
