class_id,support,precision,recall,f1
0,64,0.7846153846153846,0.796875,0.7906976744186046
1,64,0.8088235294117647,0.859375,0.8333333333333333
2,64,0.38636363636363635,0.265625,0.3148148148148148
3,64,0.4528301886792453,0.375,0.4102564102564103
4,64,0.49122807017543857,0.4375,0.4628099173553719
5,64,0.5606060606060606,0.578125,0.5692307692307692
6,64,0.4842105263157895,0.71875,0.5786163522012578
