class_id,support,precision,recall,f1
0,80,0.14492753623188406,0.375,0.20905923344947738
1,80,0.0,0.0,0.0
2,80,0.17647058823529413,0.0375,0.06185567010309278
3,80,0.0,0.0,0.0
4,80,0.1510574018126888,0.625,0.24330900243309
5,80,1.0,0.0125,0.02469135802469136
6,80,0.0,0.0,0.0
