class_id,support,precision,recall,f1
0,80,0.33,0.4125,0.3666666666666667
1,80,0.45,0.1125,0.18000000000000002
2,80,0.15846994535519127,0.3625,0.22053231939163498
3,80,0.19047619047619047,0.15,0.1678321678321678
4,80,0.21739130434782608,0.125,0.15873015873015875
5,80,0.08433734939759036,0.0875,0.08588957055214723
6,80,0.12307692307692308,0.1,0.11034482758620691
