class_id,support,precision,recall,f1
0,80,0.24528301886792453,0.1625,0.19548872180451124
1,80,0.33064516129032256,0.5125,0.4019607843137255
2,80,0.3157894736842105,0.15,0.20338983050847456
3,80,0.22,0.1375,0.16923076923076924
4,80,0.3148148148148148,0.2125,0.2537313432835821
5,80,0.1875,0.225,0.20454545454545456
6,80,0.2206896551724138,0.4,0.28444444444444444
