class_id,support,precision,recall,f1
0,80,0.9245283018867925,0.6125,0.7368421052631579
1,80,0.7524752475247525,0.95,0.8397790055248618
2,80,0.18181818181818182,0.05,0.07843137254901962
3,80,0.3548387096774194,0.1375,0.1981981981981982
4,80,0.4864864864864865,0.45,0.4675324675324675
5,80,0.5137614678899083,0.7,0.5925925925925927
6,80,0.40588235294117647,0.8625,0.5519999999999999
