timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T22:18:18Z,esp-fi-har,loso,8,CNN+GRU,42,cpu,50,1960,280,0.13697916666666668,1.9245606908992845,1.9592270851135254,0.14285714285714285,0.03940514426061375,0.14285714285714285,0.05957569749891657,0.03940514426061375,0.14285714285714285,0.05957569749891657,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,517.0501029760053,0.2835551909956848,612.2615673370019,results/CNN+GRU/esp-fi-har-loso/subject_8/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/subject_8
