class_id,support,precision,recall,f1
0,40,0.717948717948718,0.7,0.708860759493671
1,40,0.717948717948718,0.7,0.708860759493671
2,40,0.6,0.15,0.24
3,40,0.28378378378378377,0.525,0.3684210526315789
4,40,0.3103448275862069,0.225,0.2608695652173913
5,40,0.5526315789473685,0.525,0.5384615384615385
6,40,0.17647058823529413,0.225,0.19780219780219782
