class_id,support,precision,recall,f1
0,80,0.7575757575757576,0.625,0.6849315068493151
1,80,0.7346938775510204,0.9,0.8089887640449438
2,80,0.1095890410958904,0.1,0.10457516339869281
3,80,0.36,0.225,0.27692307692307694
4,80,0.4375,0.2625,0.32812500000000006
5,80,0.39090909090909093,0.5375,0.4526315789473684
6,80,0.2956521739130435,0.425,0.3487179487179487
