class_id,support,precision,recall,f1
0,40,0.21052631578947367,0.2,0.20512820512820512
1,40,0.10526315789473684,0.1,0.10256410256410256
2,40,0.34782608695652173,0.2,0.253968253968254
3,40,0.043478260869565216,0.05,0.046511627906976744
4,40,0.06666666666666667,0.025,0.03636363636363636
5,40,0.14285714285714285,0.025,0.0425531914893617
6,40,0.10619469026548672,0.3,0.1568627450980392
