class_id,support,precision,recall,f1
0,40,0.1568627450980392,0.2,0.1758241758241758
1,40,0.18333333333333332,0.275,0.21999999999999997
2,40,0.1111111111111111,0.05,0.06896551724137932
3,40,0.09803921568627451,0.125,0.1098901098901099
4,40,0.09523809523809523,0.05,0.0655737704918033
5,40,0.2653061224489796,0.325,0.29213483146067415
6,40,0.0,0.0,0.0
