timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-31T18:42:05Z,esp-fi-har,loso,4,ResNet50,global,42,cuda,100,1960,280,0.9989583333333333,0.0020535676885035116,3.6195471593311854,0.40714285714285714,0.4477800872409715,0.40714285714285714,0.40515484774595284,0.4477800872409715,0.40714285714285714,0.40515484774595284,0.40714285714285714,0.40714285714285714,0.40714285714285714,0.40714285714285714,114.66031860606745,0.055006693000905216,233.7158412609715,results/ResNet50/esp-fi-har-loso/global/subject_4/model_checkpoint.pt,results/ResNet50/esp-fi-har-loso/global/subject_4
