class_id,support,precision,recall,f1
0,80,0.12727272727272726,0.0875,0.1037037037037037
1,80,0.3333333333333333,0.15,0.20689655172413793
2,80,0.144,0.225,0.17560975609756097
3,80,0.06451612903225806,0.05,0.056338028169014086
4,80,0.1836734693877551,0.225,0.20224719101123595
5,80,0.11764705882352941,0.025,0.041237113402061855
6,80,0.20958083832335328,0.4375,0.2834008097165992
