epoch,train_accuracy,train_loss,epoch_time_s
1,0.13822115384615385,1.931876141684396,5.349989214038942
2,0.13762019230769232,1.9297689574105399,0.5105570220039226
3,0.1328125,1.9297515097118558,0.5144197079935111
4,0.12860576923076922,1.929837549300421,0.5114620439708233
5,0.13341346153846154,1.9295363562447685,0.5115259559825063
6,0.1310096153846154,1.9279984383356004,0.5122796400100924
7,0.14483173076923078,1.9285856428600492,0.5123461760231294
8,0.14362980769230768,1.9289568219866071,0.5116030699573457
9,0.14963942307692307,1.9273293495178223,0.5122943369788118
10,0.15745192307692307,1.9277377174014136,0.5120313779916614
11,0.16766826923076922,1.9251847085498628,0.5118874600157142
12,0.15324519230769232,1.9244824909028553,0.5129127659602091
13,0.1622596153846154,1.9234547524225145,0.5128320980002172
14,0.15625,1.920993641444615,0.5105194760253653
15,0.16706730769230768,1.9228351229713077,0.5131148769869469
16,0.15504807692307693,1.921804042089553,0.5135694940108806
17,0.17668269230769232,1.9207597732543946,0.5127447590348311
18,0.1736778846153846,1.9192699795677548,0.5112675240379758
19,0.17067307692307693,1.9167442957560221,0.5133068830473348
20,0.17668269230769232,1.9153614589146206,0.5128338540089317
21,0.16526442307692307,1.9162068548656646,0.5119915959658101
22,0.17247596153846154,1.9146275974455333,0.5116057529812679
23,0.1700721153846154,1.9138259388151624,0.5135330539778806
24,0.18209134615384615,1.912734472183954,0.5107393049984239
25,0.1622596153846154,1.9124217578342984,0.5134894590009935
26,0.1814903846153846,1.9129889624459402,0.5124252900131978
27,0.17427884615384615,1.9065697897048224,0.5124444799730554
28,0.18629807692307693,1.9090686162312827,0.5132529260008596
29,0.18028846153846154,1.910215087164016,0.5107544609927572
30,0.1796875,1.9068844159444174,0.5100453040213324
31,0.17908653846153846,1.9060363678705126,0.5135057599982247
32,0.17548076923076922,1.9015763646080381,0.5139702929882333
33,0.18810096153846154,1.8946356909615654,0.5126784640015103
34,0.18088942307692307,1.8993808610098704,0.5126506050000899
35,0.18870192307692307,1.8890900475638253,0.5144693669863045
36,0.18449519230769232,1.8851457913716634,0.5134358559735119
37,0.18028846153846154,1.900796417962937,0.5154133329633623
38,0.18990384615384615,1.8817276682172503,0.5140970439533703
39,0.18329326923076922,1.8764557702200753,0.5132482650224119
40,0.19290865384615385,1.8786313965207055,0.5142474640160799
41,0.1856971153846154,1.870063336690267,0.5146702429628931
42,0.18329326923076922,1.8664086296444848,0.5144256170024164
43,0.20012019230769232,1.8574953624180386,0.5122819829848595
44,0.20252403846153846,1.8603701182774135,0.5155670479871333
45,0.19170673076923078,1.8574015481131418,0.5152208459912799
46,0.20012019230769232,1.850787557874407,0.5134897959651425
47,0.20612980769230768,1.8624804451352075,0.5133711909875274
48,0.20673076923076922,1.870182278042748,0.5137845510034822
49,0.20612980769230768,1.8460252898080007,0.5141655650222674
50,0.20552884615384615,1.8376614343552362,0.5142212330247276
51,0.19471153846153846,1.8600167274475097,0.5123551479773596
52,0.18329326923076922,1.886759190332322,0.5145574280177243
53,0.20793269230769232,1.9028973216102236,0.514038109977264
54,0.19290865384615385,1.8770581926618304,0.5144216900225729
55,0.18449519230769232,1.8621944745381673,0.5145616790396161
56,0.21033653846153846,1.8450322378249395,0.5149913749773987
57,0.22415865384615385,1.8309847877139136,0.515015308978036
58,0.20733173076923078,1.8326855387006487,0.5128353200270794
59,0.23317307692307693,1.826447346096947,0.5144160689669661
60,0.23197115384615385,1.8228691464378721,0.5144752620253712
