class_id,support,precision,recall,f1
0,40,0.5789473684210527,0.55,0.5641025641025641
1,40,0.6904761904761905,0.725,0.7073170731707318
2,40,0.25,0.225,0.2368421052631579
3,40,0.45454545454545453,0.375,0.410958904109589
4,40,0.15625,0.125,0.1388888888888889
5,40,0.34615384615384615,0.45,0.3913043478260869
6,40,0.23404255319148937,0.275,0.25287356321839083
