class_id,support,precision,recall,f1
0,40,0.4117647058823529,0.35,0.37837837837837834
1,40,0.6521739130434783,0.375,0.4761904761904762
2,40,0.08333333333333333,0.15,0.10714285714285714
3,40,0.28125,0.225,0.25
4,40,0.22916666666666666,0.275,0.25
5,40,0.3695652173913043,0.425,0.3953488372093023
6,40,0.28,0.175,0.2153846153846154
