class_id,support,precision,recall,f1
0,40,0.0847457627118644,0.125,0.10101010101010101
1,40,0.0,0.0,0.0
2,40,0.24324324324324326,0.45,0.3157894736842105
3,40,0.0,0.0,0.0
4,40,0.0,0.0,0.0
5,40,0.0,0.0,0.0
6,40,0.08411214953271028,0.225,0.12244897959183673
