timestamp_utc,dataset,strategy,held_out,model,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-03-30T22:07:56Z,esp-fi-har,loso,7,CNN+GRU,42,cpu,50,1960,280,0.13333333333333333,1.9100074339886102,1.9496077639716012,0.14642857142857144,0.05641821946169772,0.1464285714285714,0.04265987177379583,0.05641821946169773,0.14642857142857144,0.04265987177379583,0.14642857142857144,0.14642857142857144,0.14642857142857144,0.1464285714285714,500.7806462590015,0.26057009599753655,590.6296566600067,results/CNN+GRU/esp-fi-har-loso/subject_7/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-loso/subject_7
