class_id,support,precision,recall,f1
0,64,0.734375,0.734375,0.734375
1,64,0.8253968253968254,0.8125,0.8188976377952756
2,64,0.7708333333333334,0.578125,0.6607142857142857
3,64,0.7971014492753623,0.859375,0.8270676691729324
4,64,0.7297297297297297,0.84375,0.7826086956521738
5,64,0.7384615384615385,0.75,0.7441860465116279
6,64,0.9230769230769231,0.9375,0.9302325581395349
