epoch,train_accuracy,train_loss,epoch_time_s
1,0.16294642857142858,1.9418901673385076,1.4609214479569346
2,0.21205357142857142,1.9017815377031053,0.6828367129783146
3,0.24553571428571427,1.85667770249503,0.679466127010528
4,0.24386160714285715,1.8305552899837494,0.6833700830466114
5,0.28404017857142855,1.773178939308439,0.6762234219931997
6,0.30078125,1.7357171986784254,0.6802266469458118
7,0.31919642857142855,1.6984027411256517,0.6837577600381337
8,0.34375,1.6435470070157732,0.682830378995277
9,0.37332589285714285,1.600790181330272,0.6835246029659174
10,0.38839285714285715,1.564901786191123,0.684179229021538
11,0.42689732142857145,1.5063233247825079,0.6831271580304019
12,0.38895089285714285,1.5460593146937234,0.6843456909991801
13,0.40011160714285715,1.5088782949107034,0.6829392799991183
14,0.4369419642857143,1.4590775540896825,0.6849243830074556
15,0.4252232142857143,1.5014058351516724,0.6852310969843529
16,0.4453125,1.432640986783164,0.6849742360063829
17,0.45033482142857145,1.4240288266113825,0.6871746270335279
18,0.46707589285714285,1.3756723744528634,0.6848900849581696
19,0.49107142857142855,1.3358313696725028,0.6865981990122236
20,0.5083705357142857,1.2819714971951075,0.6861388140241615
21,0.5184151785714286,1.2587016352585383,0.687483987014275
22,0.515625,1.2670318697180067,0.6865658849710599
23,0.5167410714285714,1.2628103622368403,0.686855633975938
24,0.5100446428571429,1.2478294926030296,0.6851122080115601
25,0.5407366071428571,1.2322797094072615,0.6874691360280849
26,0.54296875,1.2120150050946645,0.6860877069993876
27,0.5178571428571429,1.258218188370977,0.6876485079992563
28,0.48549107142857145,1.344055392912456,0.6866711920010857
29,0.5267857142857143,1.269306127514158,0.6867170900222845
30,0.5172991071428571,1.2795773148536682,0.6856405950384215
31,0.5530133928571429,1.191714963742665,0.6874306069803424
32,0.578125,1.1377480328083038,0.6870496670017019
33,0.5887276785714286,1.0833385054554259,0.6836593209882267
34,0.5965401785714286,1.0619727202824183,0.6859558369615115
35,0.6071428571428571,1.059961010302816,0.6837969789630733
36,0.6110491071428571,1.035775750875473,0.6876374239800498
37,0.5848214285714286,1.1222521705286843,0.6836540710064583
38,0.5669642857142857,1.1267705474581038,0.6873509620199911
